TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
801,629993.0,2025-02-28 00:00:00,25.58436,-100.02436,1.6464666654030538,10688.021362234605
801,327341.0,2025-03-31 00:00:00,25.58436,-100.02436,1.6464666654030538,10688.021362234605
802,928372.0,2025-01-31 00:00:00,25.9898,-98.1002,1.6069752286929333,13421.512686619513
802,901930.0,2025-02-28 00:00:00,25.9898,-98.1002,1.6069752286929333,13421.512686619513
802,448458.0,2025-03-31 00:00:00,25.9898,-98.1002,1.6069752286929333,13421.512686619513
803,676796.0,2025-01-31 00:00:00,25.9872,-98.1074,4.785441950356254,27660.135082634002
803,602832.0,2025-02-28 00:00:00,25.9872,-98.1074,4.785441950356254,27660.135082634002
803,285236.0,2025-03-31 00:00:00,25.9872,-98.1074,4.785441950356254,27660.135082634002
804,832914.0,2025-01-31 00:00:00,25.54712,-100.23021,2.052128093461852,16154.557264923198
804,738173.0,2025-02-28 00:00:00,25.54712,-100.23021,2.052128093461852,16154.557264923198
804,379161.0,2025-03-31 00:00:00,25.54712,-100.23021,2.052128093461852,16154.557264923198
805,982476.0,2025-01-31 00:00:00,26.0835,-98.33,3.0815310698480745,27187.90718169165
805,921650.0,2025-02-28 00:00:00,26.0835,-98.33,3.0815310698480745,27187.90718169165
805,439994.0,2025-03-31 00:00:00,26.0835,-98.33,3.0815310698480745,27187.90718169165
806,1043105.0,2025-01-31 00:00:00,26.069,-98.2719,1.9319333221390735,18790.435606836025
806,918525.0,2025-02-28 00:00:00,26.069,-98.2719,1.9319333221390735,18790.435606836025
806,490969.0,2025-03-31 00:00:00,26.069,-98.2719,1.9319333221390735,18790.435606836025
807,1330233.0,2025-01-31 00:00:00,26.07896,-98.33792,3.389999602495842,43640.63287718498
807,1244648.0,2025-02-28 00:00:00,26.07896,-98.33792,3.389999602495842,43640.63287718498
807,676403.0,2025-03-31 00:00:00,26.07896,-98.33792,3.389999602495842,43640.63287718498
808,764891.0,2025-01-31 00:00:00,26.02103,-98.27533,2.3172825070118015,15057.128369794338
808,752178.0,2025-02-28 00:00:00,26.02103,-98.27533,2.3172825070118015,15057.128369794338
808,354175.0,2025-03-31 00:00:00,26.02103,-98.27533,2.3172825070118015,15057.128369794338
809,918566.0,2025-01-31 00:00:00,26.03188,-98.34141,2.0815144150354317,16365.35063463365
809,834911.0,2025-02-28 00:00:00,26.03188,-98.34141,2.0815144150354317,16365.35063463365
809,434451.0,2025-03-31 00:00:00,26.03188,-98.34141,2.0815144150354317,16365.35063463365
811,798203.0,2025-01-31 00:00:00,26.0562,-98.3151,3.1870388106640317,24323.83497485759
811,708554.0,2025-02-28 00:00:00,26.0562,-98.3151,3.1870388106640317,24323.83497485759
811,333760.0,2025-03-31 00:00:00,26.0562,-98.3151,3.1870388106640317,24323.83497485759
812,615129.0,2025-01-31 00:00:00,25.63369,-100.08873,2.704217639597192,16029.003463268682
812,590684.0,2025-02-28 00:00:00,25.63369,-100.08873,2.704217639597192,16029.003463268682
812,302509.0,2025-03-31 00:00:00,25.63369,-100.08873,2.704217639597192,16029.003463268682
813,1130510.0,2025-01-31 00:00:00,25.992,-98.114,2.6980505003687343,26059.879964007723
813,1043468.0,2025-02-28 00:00:00,25.992,-98.114,2.6980505003687343,26059.879964007723
813,468014.0,2025-03-31 00:00:00,25.992,-98.114,2.6980505003687343,26059.879964007723
814,1469422.0,2025-01-31 00:00:00,25.1249,-99.81162,0.5497299933053424,8472.849621308202
814,1347686.0,2025-02-28 00:00:00,25.1249,-99.81162,0.5497299933053424,8472.849621308202
814,791184.0,2025-03-31 00:00:00,25.1249,-99.81162,0.5497299933053424,8472.849621308202
815,667070.0,2025-01-31 00:00:00,25.56212,-100.0206,3.1642129312609737,18331.12875110001
815,641879.0,2025-02-28 00:00:00,25.56212,-100.0206,3.1642129312609737,18331.12875110001
815,349010.0,2025-03-31 00:00:00,25.56212,-100.0206,3.1642129312609737,18331.12875110001
816,629432.0,2025-01-31 00:00:00,26.09528,-98.28297,2.107792953692831,11708.747523671118
816,611544.0,2025-02-28 00:00:00,26.09528,-98.28297,2.107792953692831,11708.747523671118
816,291101.0,2025-03-31 00:00:00,26.09528,-98.28297,2.107792953692831,11708.747523671118
817,922770.0,2025-01-31 00:00:00,26.08866,-98.27988,3.4456685471156487,29942.589262204023
817,849493.0,2025-02-28 00:00:00,26.08866,-98.27988,3.4456685471156487,29942.589262204023
817,440971.0,2025-03-31 00:00:00,26.08866,-98.27988,3.4456685471156487,29942.589262204023
818,247483.0,2025-01-31 00:00:00,25.56875,-99.9824,3.176957743898876,8226.154399531175
818,233975.0,2025-02-28 00:00:00,25.56875,-99.9824,3.176957743898876,8226.154399531175
818,144109.0,2025-03-31 00:00:00,25.56875,-99.9824,3.176957743898876,8226.154399531175
819,832542.0,2025-01-31 00:00:00,26.0669,-98.39358,1.147167869877785,8694.724358402591
819,800482.0,2025-02-28 00:00:00,26.0669,-98.39358,1.147167869877785,8694.724358402591
819,418513.0,2025-03-31 00:00:00,26.0669,-98.39358,1.147167869877785,8694.724358402591
821,787460.0,2025-01-31 00:00:00,25.78159,-100.24528,2.5899451549615518,20253.747507295077
821,724404.0,2025-02-28 00:00:00,25.78159,-100.24528,2.5899451549615518,20253.747507295077
821,355151.0,2025-03-31 00:00:00,25.78159,-100.24528,2.5899451549615518,20253.747507295077
822,859031.0,2025-01-31 00:00:00,25.98347,-98.11129,3.599600374550435,27779.318799446846
822,740203.0,2025-02-28 00:00:00,25.98347,-98.11129,3.599600374550435,27779.318799446846
822,396952.0,2025-03-31 00:00:00,25.98347,-98.11129,3.599600374550435,27779.318799446846
823,931916.0,2025-01-31 00:00:00,25.66404,-100.23363,3.2294981076558,25241.986247653727
823,843200.0,2025-02-28 00:00:00,25.66404,-100.23363,3.2294981076558,25241.986247653727
823,406002.0,2025-03-31 00:00:00,25.66404,-100.23363,3.2294981076558,25241.986247653727
824,751357.0,2025-01-31 00:00:00,25.7371,-100.16613,2.6261423526453274,16593.740887936347
824,691469.0,2025-02-28 00:00:00,25.7371,-100.16613,2.6261423526453274,16593.740887936347
824,322268.0,2025-03-31 00:00:00,25.7371,-100.16613,2.6261423526453274,16593.740887936347
825,597726.0,2025-01-31 00:00:00,25.621,-100.1357,1.3298416500251162,7457.911037615298
825,585040.0,2025-02-28 00:00:00,25.621,-100.1357,1.3298416500251162,7457.911037615298
825,267473.0,2025-03-31 00:00:00,25.621,-100.1357,1.3298416500251162,7457.911037615298
826,636966.0,2025-01-31 00:00:00,25.58719,-100.0281,3.1412315642801776,18695.388196653654
826,638699.0,2025-02-28 00:00:00,25.58719,-100.0281,3.1412315642801776,18695.388196653654
826,328856.0,2025-03-31 00:00:00,25.58719,-100.0281,3.1412315642801776,18695.388196653654
827,1633537.0,2025-01-31 00:00:00,25.52392,-100.20669,1.0006741338319796,7475.077447623919
827,1600266.0,2025-02-28 00:00:00,25.52392,-100.20669,1.0006741338319796,7475.077447623919
827,1120536.0,2025-03-31 00:00:00,25.52392,-100.20669,1.0006741338319796,7475.077447623919
828,690188.0,2025-01-31 00:00:00,25.6678,-100.2209,1.0228140163217863,5896.141366416991
828,654437.0,2025-02-28 00:00:00,25.6678,-100.2209,1.0228140163217863,5896.141366416991
828,328354.0,2025-03-31 00:00:00,25.6678,-100.2209,1.0228140163217863,5896.141366416991
829,580762.0,2025-01-31 00:00:00,25.6583,-100.0982,1.9222050997882552,10760.90177089739
829,605269.0,2025-02-28 00:00:00,25.6583,-100.0982,1.9222050997882552,10760.90177089739
829,271181.0,2025-03-31 00:00:00,25.6583,-100.0982,1.9222050997882552,10760.90177089739
831,741154.0,2025-01-31 00:00:00,25.80079,-100.19156,1.1818036848853164,7864.803120329702
831,734416.0,2025-02-28 00:00:00,25.80079,-100.19156,1.1818036848853164,7864.803120329702
831,340406.0,2025-03-31 00:00:00,25.80079,-100.19156,1.1818036848853164,7864.803120329702
832,629238.0,2025-01-31 00:00:00,25.66925,-100.237,2.4818464126950848,13739.319645451245
832,627519.0,2025-02-28 00:00:00,25.66925,-100.237,2.4818464126950848,13739.319645451245
832,341034.0,2025-03-31 00:00:00,25.66925,-100.237,2.4818464126950848,13739.319645451245
833,884782.0,2025-01-31 00:00:00,25.8173,-100.234,2.5016124941608666,14266.864340929451
833,759864.0,2025-02-28 00:00:00,25.8173,-100.234,2.5016124941608666,14266.864340929451
833,339591.0,2025-03-31 00:00:00,25.8173,-100.234,2.5016124941608666,14266.864340929451
834,739316.0,2025-01-31 00:00:00,25.70647,-100.22508,3.4120488292964812,22103.53675519836
834,696049.0,2025-02-28 00:00:00,25.70647,-100.22508,3.4120488292964812,22103.53675519836
834,315521.0,2025-03-31 00:00:00,25.70647,-100.22508,3.4120488292964812,22103.53675519836
835,675518.0,2025-01-31 00:00:00,26.01647,-98.25479,2.1547157587846537,13779.192156220937
835,650430.0,2025-02-28 00:00:00,26.01647,-98.25479,2.1547157587846537,13779.192156220937
835,323730.0,2025-03-31 00:00:00,26.01647,-98.25479,2.1547157587846537,13779.192156220937
836,880992.0,2025-01-31 00:00:00,25.796,-100.2677,2.1417525417058516,17480.86134260781
836,790177.0,2025-02-28 00:00:00,25.796,-100.2677,2.1417525417058516,17480.86134260781
836,365204.0,2025-03-31 00:00:00,25.796,-100.2677,2.1417525417058516,17480.86134260781
837,680647.0,2025-01-31 00:00:00,25.59165,-100.00124,1.1548428045857682,6294.147491650253
837,633888.0,2025-02-28 00:00:00,25.59165,-100.00124,1.1548428045857682,6294.147491650253
837,324510.0,2025-03-31 00:00:00,25.59165,-100.00124,1.1548428045857682,6294.147491650253
838,901494.0,2025-01-31 00:00:00,24.86658,-99.57686,1.789638927664353,15384.687497242778
838,793211.0,2025-02-28 00:00:00,24.86658,-99.57686,1.789638927664353,15384.687497242778
838,438568.0,2025-03-31 00:00:00,24.86658,-99.57686,1.789638927664353,15384.687497242778
839,926312.0,2025-01-31 00:00:00,26.08506,-98.27164,1.0958096686183685,10227.05236465569
839,961806.0,2025-02-28 00:00:00,26.08506,-98.27164,1.0958096686183685,10227.05236465569
839,463325.0,2025-03-31 00:00:00,26.08506,-98.27164,1.0958096686183685,10227.05236465569
841,1397186.0,2025-01-31 00:00:00,25.58732,-100.27536,1.0838307744441302,14013.754319760426
841,1230040.0,2025-02-28 00:00:00,25.58732,-100.27536,1.0838307744441302,14013.754319760426
841,637865.0,2025-03-31 00:00:00,25.58732,-100.27536,1.0838307744441302,14013.754319760426
842,495368.0,2025-01-31 00:00:00,25.66859,-100.20566,2.0629644937212315,10328.467145750858
842,534754.0,2025-02-28 00:00:00,25.66859,-100.20566,2.0629644937212315,10328.467145750858
842,244040.0,2025-03-31 00:00:00,25.66859,-100.20566,2.0629644937212315,10328.467145750858
843,710071.0,2025-01-31 00:00:00,25.29304,-100.01274,25.742032632134777,38535.0442252379
843,689052.0,2025-02-28 00:00:00,25.29304,-100.01274,25.742032632134777,38535.0442252379
843,327807.0,2025-03-31 00:00:00,25.29304,-100.01274,25.742032632134777,38535.0442252379
844,810391.0,2025-01-31 00:00:00,25.6201,-100.0489,1.9789633419092834,14760.936428271963
844,723086.0,2025-02-28 00:00:00,25.6201,-100.0489,1.9789633419092834,14760.936428271963
844,368510.0,2025-03-31 00:00:00,25.6201,-100.0489,1.9789633419092834,14760.936428271963
845,750028.0,2025-01-31 00:00:00,25.6792,-100.179,1.8537295750663745,11005.140305290535
845,698076.0,2025-02-28 00:00:00,25.6792,-100.179,1.8537295750663745,11005.140305290535
845,369598.0,2025-03-31 00:00:00,25.6792,-100.179,1.8537295750663745,11005.140305290535
846,594504.0,2025-01-31 00:00:00,25.65985,-100.34713,2.8443513004905956,13891.188365380878
846,588952.0,2025-02-28 00:00:00,25.65985,-100.34713,2.8443513004905956,13891.188365380878
846,282812.0,2025-03-31 00:00:00,25.65985,-100.34713,2.8443513004905956,13891.188365380878
847,306547.0,2025-01-31 00:00:00,25.71567,-100.1601,2.4005912695966267,8019.458170607234
847,308717.0,2025-02-28 00:00:00,25.71567,-100.1601,2.4005912695966267,8019.458170607234
847,196300.0,2025-03-31 00:00:00,25.71567,-100.1601,2.4005912695966267,8019.458170607234
848,813116.0,2025-01-31 00:00:00,26.09732,-98.29138,9.234444079417074,42692.63703248367
848,723625.0,2025-02-28 00:00:00,26.09732,-98.29138,9.234444079417074,42692.63703248367
848,372102.0,2025-03-31 00:00:00,26.09732,-98.29138,9.234444079417074,42692.63703248367
849,614734.0,2025-01-31 00:00:00,25.85841,-99.94211,1.88966235032308,11021.959152241106
849,600454.0,2025-02-28 00:00:00,25.85841,-99.94211,1.88966235032308,11021.959152241106
849,283726.0,2025-03-31 00:00:00,25.85841,-99.94211,1.88966235032308,11021.959152241106
851,622233.0,2025-01-31 00:00:00,26.06185,-98.32044,7.313109733150986,23367.649905519083
851,622134.0,2025-02-28 00:00:00,26.06185,-98.32044,7.313109733150986,23367.649905519083
851,324995.0,2025-03-31 00:00:00,26.06185,-98.32044,7.313109733150986,23367.649905519083
852,535777.0,2025-01-31 00:00:00,25.60786,-100.05789,10.167103119179782,25382.501590764994
852,501180.0,2025-02-28 00:00:00,25.60786,-100.05789,10.167103119179782,25382.501590764994
852,248458.0,2025-03-31 00:00:00,25.60786,-100.05789,10.167103119179782,25382.501590764994
853,1026026.0,2025-01-31 00:00:00,25.97227,-98.29033,35.22490883704386,42124.8242896485
853,974332.0,2025-02-28 00:00:00,25.97227,-98.29033,35.22490883704386,42124.8242896485
853,537754.0,2025-03-31 00:00:00,25.97227,-98.29033,35.22490883704386,42124.8242896485
854,738272.0,2025-01-31 00:00:00,26.04082,-98.31979,7.348446722151177,31539.79566048073
854,711181.0,2025-02-28 00:00:00,26.04082,-98.31979,7.348446722151177,31539.79566048073
854,327872.0,2025-03-31 00:00:00,26.04082,-98.31979,7.348446722151177,31539.79566048073
855,580618.0,2025-01-31 00:00:00,26.04971,-98.31442,35.66919258653084,34246.426421366945
855,624179.0,2025-02-28 00:00:00,26.04971,-98.31442,35.66919258653084,34246.426421366945
855,381250.0,2025-03-31 00:00:00,26.04971,-98.31442,35.66919258653084,34246.426421366945
856,862328.0,2025-01-31 00:00:00,26.04652,-98.38172,8.549237091437563,31770.080977004385
856,755426.0,2025-02-28 00:00:00,26.04652,-98.38172,8.549237091437563,31770.080977004385
856,379205.0,2025-03-31 00:00:00,26.04652,-98.38172,8.549237091437563,31770.080977004385
857,1064993.0,2025-01-31 00:00:00,0.0,0.0,5.791610375372006,38566.65971523335
857,995524.0,2025-02-28 00:00:00,0.0,0.0,5.791610375372006,38566.65971523335
857,472947.0,2025-03-31 00:00:00,0.0,0.0,5.791610375372006,38566.65971523335
858,285984.0,2025-01-31 00:00:00,0.0,0.0,10.03759280288365,15556.675924533707
858,294967.0,2025-02-28 00:00:00,0.0,0.0,10.03759280288365,15556.675924533707
858,190913.0,2025-03-31 00:00:00,0.0,0.0,10.03759280288365,15556.675924533707
859,221533.0,2025-01-31 00:00:00,25.61021,-100.06526,68.76372410358138,13195.801752771658
859,227838.0,2025-02-28 00:00:00,25.61021,-100.06526,68.76372410358138,13195.801752771658
859,121340.0,2025-03-31 00:00:00,25.61021,-100.06526,68.76372410358138,13195.801752771658
861,252288.0,2025-01-31 00:00:00,25.69839,-100.11424,49.56808317079279,16053.42293080499
861,264983.0,2025-02-28 00:00:00,25.69839,-100.11424,49.56808317079279,16053.42293080499
861,160100.0,2025-03-31 00:00:00,25.69839,-100.11424,49.56808317079279,16053.42293080499
862,619812.0,2025-01-31 00:00:00,25.64401,-100.14872,11.402104125926748,33388.79990567888
862,619468.0,2025-02-28 00:00:00,25.64401,-100.14872,11.402104125926748,33388.79990567888
862,324245.0,2025-03-31 00:00:00,25.64401,-100.14872,11.402104125926748,33388.79990567888
863,681213.0,2025-01-31 00:00:00,25.18193,-99.85133,35.82221369585335,22615.640751918952
863,656903.0,2025-02-28 00:00:00,25.18193,-99.85133,35.82221369585335,22615.640751918952
863,297199.0,2025-03-31 00:00:00,25.18193,-99.85133,35.82221369585335,22615.640751918952
865,223815.0,2025-01-31 00:00:00,26.00448,-98.25235,3.6462880684132504,9435.616376058622
865,243562.0,2025-02-28 00:00:00,26.00448,-98.25235,3.6462880684132504,9435.616376058622
865,164912.0,2025-03-31 00:00:00,26.00448,-98.25235,3.6462880684132504,9435.616376058622
866,520000.0,2025-01-31 00:00:00,26.03853,-98.30021,3.6451239131753743,17180.71428471514
866,534719.0,2025-02-28 00:00:00,26.03853,-98.30021,3.6451239131753743,17180.71428471514
866,253367.0,2025-03-31 00:00:00,26.03853,-98.30021,3.6451239131753743,17180.71428471514
867,326857.0,2025-01-31 00:00:00,24.86623,-99.5714,28.215983728514168,18957.642703519716
867,342399.0,2025-02-28 00:00:00,24.86623,-99.5714,28.215983728514168,18957.642703519716
867,166001.0,2025-03-31 00:00:00,24.86623,-99.5714,28.215983728514168,18957.642703519716
868,404692.0,2025-01-31 00:00:00,25.64498,-100.10663,127.6342050333801,19861.322685681876
868,448996.0,2025-02-28 00:00:00,25.64498,-100.10663,127.6342050333801,19861.322685681876
868,183177.0,2025-03-31 00:00:00,25.64498,-100.10663,127.6342050333801,19861.322685681876
871,778528.0,2025-01-31 00:00:00,25.79852,-100.22754,41.31079064479638,44276.402816841095
871,668125.0,2025-02-28 00:00:00,25.79852,-100.22754,41.31079064479638,44276.402816841095
871,303725.0,2025-03-31 00:00:00,25.79852,-100.22754,41.31079064479638,44276.402816841095
872,483481.0,2025-01-31 00:00:00,25.76884,-100.15083,33.48421606905991,27976.417500367912
872,519213.0,2025-02-28 00:00:00,25.76884,-100.15083,33.48421606905991,27976.417500367912
872,264254.0,2025-03-31 00:00:00,25.76884,-100.15083,33.48421606905991,27976.417500367912
873,248888.0,2025-01-31 00:00:00,25.69741,-100.13975,42.338068359144984,10918.804497791876
873,227011.0,2025-02-28 00:00:00,25.69741,-100.13975,42.338068359144984,10918.804497791876
873,177732.0,2025-03-31 00:00:00,25.69741,-100.13975,42.338068359144984,10918.804497791876
874,577623.0,2025-01-31 00:00:00,25.40397,-99.98722,10.355030710609977,25741.96325068529
874,530376.0,2025-02-28 00:00:00,25.40397,-99.98722,10.355030710609977,25741.96325068529
874,298937.0,2025-03-31 00:00:00,25.40397,-99.98722,10.355030710609977,25741.96325068529
875,1001030.0,2025-01-31 00:00:00,26.0857,-98.29232,1.8279601788414521,17271.421670236687
875,927689.0,2025-02-28 00:00:00,26.0857,-98.29232,1.8279601788414521,17271.421670236687
875,464642.0,2025-03-31 00:00:00,26.0857,-98.29232,1.8279601788414521,17271.421670236687
876,763338.0,2025-01-31 00:00:00,26.08091,-98.27484,1.4960077250393777,11296.55882750771
876,668926.0,2025-02-28 00:00:00,26.08091,-98.27484,1.4960077250393777,11296.55882750771
876,377859.0,2025-03-31 00:00:00,26.08091,-98.27484,1.4960077250393777,11296.55882750771
877,1311092.0,2025-01-31 00:00:00,26.03791,-98.36191,1.4723343324480442,18050.587425760463
877,1275841.0,2025-02-28 00:00:00,26.03791,-98.36191,1.4723343324480442,18050.587425760463
877,649625.0,2025-03-31 00:00:00,26.03791,-98.36191,1.4723343324480442,18050.587425760463
878,916067.0,2025-01-31 00:00:00,26.03851,-98.35729,2.5268525075916806,21450.379718060645
878,835226.0,2025-02-28 00:00:00,26.03851,-98.35729,2.5268525075916806,21450.379718060645
878,435319.0,2025-03-31 00:00:00,26.03851,-98.35729,2.5268525075916806,21450.379718060645
879,901876.0,2025-01-31 00:00:00,26.09214,-98.2756,51.259034420402024,51642.98531704305
879,826514.0,2025-02-28 00:00:00,26.09214,-98.2756,51.259034420402024,51642.98531704305
879,436871.0,2025-03-31 00:00:00,26.09214,-98.2756,51.259034420402024,51642.98531704305
881,807585.0,2025-01-31 00:00:00,26.07699,-98.277,4.548687032051592,33769.51393363832
881,741157.0,2025-02-28 00:00:00,26.07699,-98.277,4.548687032051592,33769.51393363832
881,380185.0,2025-03-31 00:00:00,26.07699,-98.277,4.548687032051592,33769.51393363832
882,1264456.0,2025-01-31 00:00:00,26.0883,-98.27013,2.022989100110068,24987.90634720474
882,1263872.0,2025-02-28 00:00:00,26.0883,-98.27013,2.022989100110068,24987.90634720474
882,648007.0,2025-03-31 00:00:00,26.0883,-98.27013,2.022989100110068,24987.90634720474
883,1122939.0,2025-01-31 00:00:00,26.0646,-98.2845,2.676347020697325,27889.47437698486
883,1034421.0,2025-02-28 00:00:00,26.0646,-98.2845,2.676347020697325,27889.47437698486
883,489357.0,2025-03-31 00:00:00,26.0646,-98.2845,2.676347020697325,27889.47437698486
884,1084223.0,2025-01-31 00:00:00,26.0896,-98.27616,3.6021909014100966,36511.43437678084
884,1078800.0,2025-02-28 00:00:00,26.0896,-98.27616,3.6021909014100966,36511.43437678084
884,502355.0,2025-03-31 00:00:00,26.0896,-98.27616,3.6021909014100966,36511.43437678084
885,1156926.0,2025-01-31 00:00:00,25.98226,-98.09069,2.960008742496712,32578.04233506216
885,1116287.0,2025-02-28 00:00:00,25.98226,-98.09069,2.960008742496712,32578.04233506216
885,573942.0,2025-03-31 00:00:00,25.98226,-98.09069,2.960008742496712,32578.04233506216
886,1157324.0,2025-01-31 00:00:00,26.06934,-98.29477,51.82331433792068,23143.922677858132
886,1050044.0,2025-02-28 00:00:00,26.06934,-98.29477,51.82331433792068,23143.922677858132
886,482029.0,2025-03-31 00:00:00,26.06934,-98.29477,51.82331433792068,23143.922677858132
887,641417.0,2025-01-31 00:00:00,26.05794,-98.29427,3.154207998386378,19898.357415974835
887,646949.0,2025-02-28 00:00:00,26.05794,-98.29427,3.154207998386378,19898.357415974835
887,331479.0,2025-03-31 00:00:00,26.05794,-98.29427,3.154207998386378,19898.357415974835
888,1678042.0,2025-01-31 00:00:00,26.06334,-98.28745,1.3849591612747036,20480.974965578152
888,1509592.0,2025-02-28 00:00:00,26.06334,-98.28745,1.3849591612747036,20480.974965578152
888,807939.0,2025-03-31 00:00:00,26.06334,-98.28745,1.3849591612747036,20480.974965578152
889,978505.0,2025-01-31 00:00:00,26.07191,-98.27563,1.657577303700987,15991.439394268658
889,914027.0,2025-02-28 00:00:00,26.07191,-98.27563,1.657577303700987,15991.439394268658
889,453585.0,2025-03-31 00:00:00,26.07191,-98.27563,1.657577303700987,15991.439394268658
891,1359349.0,2025-01-31 00:00:00,25.97946,-98.06868,2.113308037814433,23438.32598027999
891,1207890.0,2025-02-28 00:00:00,25.97946,-98.06868,2.113308037814433,23438.32598027999
891,631495.0,2025-03-31 00:00:00,25.97946,-98.06868,2.113308037814433,23438.32598027999
892,1467197.0,2025-01-31 00:00:00,26.0774,-98.29348,1.3309906543184677,18146.651749015247
892,1367733.0,2025-02-28 00:00:00,26.0774,-98.29348,1.3309906543184677,18146.651749015247
892,681225.0,2025-03-31 00:00:00,26.0774,-98.29348,1.3309906543184677,18146.651749015247
893,796076.0,2025-01-31 00:00:00,26.08725,-98.30295,2.4526161207449957,17504.864851256305
893,710886.0,2025-02-28 00:00:00,26.08725,-98.30295,2.4526161207449957,17504.864851256305
893,399598.0,2025-03-31 00:00:00,26.08725,-98.30295,2.4526161207449957,17504.864851256305
894,1550309.0,2025-01-31 00:00:00,26.06298,-98.33505,1.8005699129344752,25537.3410640631
894,1370881.0,2025-02-28 00:00:00,26.06298,-98.33505,1.8005699129344752,25537.3410640631
894,689205.0,2025-03-31 00:00:00,26.06298,-98.33505,1.8005699129344752,25537.3410640631
895,1235223.0,2025-01-31 00:00:00,26.07196,-98.3496,1.06947938590182,12975.635323705957
895,1212548.0,2025-02-28 00:00:00,26.07196,-98.3496,1.06947938590182,12975.635323705957
895,650593.0,2025-03-31 00:00:00,26.07196,-98.3496,1.06947938590182,12975.635323705957
896,1183333.0,2025-01-31 00:00:00,26.03921,-98.351,2.3356121827979273,24269.94551890118
896,1042113.0,2025-02-28 00:00:00,26.03921,-98.351,2.3356121827979273,24269.94551890118
896,528729.0,2025-03-31 00:00:00,26.03921,-98.351,2.3356121827979273,24269.94551890118
897,1149643.0,2025-01-31 00:00:00,26.05115,-98.34874,2.632178334564796,27636.896184012166
897,1061085.0,2025-02-28 00:00:00,26.05115,-98.34874,2.632178334564796,27636.896184012166
897,521724.0,2025-03-31 00:00:00,26.05115,-98.34874,2.632178334564796,27636.896184012166
898,748863.0,2025-01-31 00:00:00,26.05933,-98.30631,2.99362408870843,21742.260213752
898,680096.0,2025-02-28 00:00:00,26.05933,-98.30631,2.99362408870843,21742.260213752
898,330224.0,2025-03-31 00:00:00,26.05933,-98.30631,2.99362408870843,21742.260213752
899,1149825.0,2025-01-31 00:00:00,26.07745,-98.28304,36.31686270711678,76095.72935278535
899,1067883.0,2025-02-28 00:00:00,26.07745,-98.28304,36.31686270711678,76095.72935278535
899,519028.0,2025-03-31 00:00:00,26.07745,-98.28304,36.31686270711678,76095.72935278535
901,1514682.0,2025-01-31 00:00:00,26.05283,-98.29934,1.1042216589838598,16028.255857261247
901,1423430.0,2025-02-28 00:00:00,26.05283,-98.29934,1.1042216589838598,16028.255857261247
901,738813.0,2025-03-31 00:00:00,26.05283,-98.29934,1.1042216589838598,16028.255857261247
902,835312.0,2025-01-31 00:00:00,26.06042,-98.31307,3.3021525436331975,27003.379002220754
902,789975.0,2025-02-28 00:00:00,26.06042,-98.31307,3.3021525436331975,27003.379002220754
902,377352.0,2025-03-31 00:00:00,26.06042,-98.31307,3.3021525436331975,27003.379002220754
903,715334.0,2025-01-31 00:00:00,26.06081,-98.29796,2.0667009096982554,13147.686241343741
903,677775.0,2025-02-28 00:00:00,26.06081,-98.29796,2.0667009096982554,13147.686241343741
903,340919.0,2025-03-31 00:00:00,26.06081,-98.29796,2.0667009096982554,13147.686241343741
904,1242035.0,2025-01-31 00:00:00,26.18754,-98.46751,2.099879221965528,26806.236949631584
904,1176518.0,2025-02-28 00:00:00,26.18754,-98.46751,2.099879221965528,26806.236949631584
904,623574.0,2025-03-31 00:00:00,26.18754,-98.46751,2.099879221965528,26806.236949631584
905,1598482.0,2025-01-31 00:00:00,26.02988,-98.23728,1.7920642906119841,25628.25017392587
905,1511390.0,2025-02-28 00:00:00,26.02988,-98.23728,1.7920642906119841,25628.25017392587
905,769473.0,2025-03-31 00:00:00,26.02988,-98.23728,1.7920642906119841,25628.25017392587
906,2277186.0,2025-01-31 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
906,2332334.0,2025-02-28 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
906,1229246.0,2025-03-31 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
907,1737503.0,2025-01-31 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
907,1709211.0,2025-02-28 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
907,892154.0,2025-03-31 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
908,1086244.0,2025-01-31 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
908,995439.0,2025-02-28 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
908,466574.0,2025-03-31 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
909,686536.0,2025-01-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,607551.0,2025-02-28 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,299615.0,2025-03-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
911,740092.0,2025-01-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,709286.0,2025-02-28 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,367226.0,2025-03-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
